PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_6,28218740,5,14,59,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28229415,5,15,5,30.00,29.94,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28234892,5,15,10,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28240370,5,15,16,30.00,29.94,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28245852,5,15,21,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28251330,5,15,27,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28256808,5,15,32,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28262287,5,15,38,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28267765,5,15,43,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28273249,5,15,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28278727,5,15,54,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28284208,5,16,5,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28294883,5,16,10,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28300366,5,16,16,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28305854,5,16,21,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,29.94,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_6,28311332,5,16,27,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28316973,5,16,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28322452,5,16,38,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28327931,5,16,44,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28333411,5,16,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28338890,5,16,54,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28344375,5,17,5,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28355050,5,17,11,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28360529,5,17,16,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28366033,5,17,22,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28371517,5,17,27,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28376996,5,17,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28382476,5,17,38,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28387955,5,17,44,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28393439,5,17,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28398918,5,17,55,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28404398,5,18,5,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28415075,5,18,11,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28420554,5,18,16,30.00,29.94,HTR,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28426046,5,18,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28431524,5,18,27,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28437003,5,18,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28442481,5,18,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28447965,5,18,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28453443,5,18,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28458921,5,18,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28464400,5,19,5,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28475079,5,19,11,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28480559,5,19,16,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28486038,5,19,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28491515,5,19,27,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28496993,5,19,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28502474,5,19,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28507960,5,19,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28513437,5,19,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28518916,5,19,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28524399,5,20,0,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28529876,5,20,11,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28540552,5,20,16,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28546030,5,20,22,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28551513,5,20,27,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28556990,5,20,33,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28562467,5,20,38,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28567945,5,20,44,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28573421,5,20,49,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28578904,5,20,55,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28584380,5,21,0,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28589855,5,21,6,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28595331,5,21,16,30.00,29.87,HTR,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28606008,5,21,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28611487,5,21,27,30.00,29.94,CHL,30.00,30.25,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28616965,5,21,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28622442,5,21,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28627923,5,21,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28633401,5,21,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28638903,5,21,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28644380,5,22,0,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28649858,5,22,6,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28655339,5,22,16,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28666015,5,22,22,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28671495,5,22,27,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28676974,5,22,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28682459,5,22,38,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28687964,5,22,44,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28693444,5,22,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28698924,5,22,55,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28704409,5,23,0,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28709888,5,23,6,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28715374,5,23,16,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28726051,5,23,22,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28731531,5,23,27,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28737015,5,23,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28742495,5,23,38,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28747975,5,23,44,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28753455,5,23,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28758939,5,23,55,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28764420,5,24,0,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28769898,5,24,6,30.00,29.94,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28775375,5,24,16,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28786057,5,24,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28791536,5,24,27,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28797016,5,24,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28802495,5,24,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28807974,5,24,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28813458,5,24,49,30.00,29.94,CHL,30.00,30.25,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28818938,5,24,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28824418,5,25,0,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28829896,5,25,6,30.00,29.94,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28835388,5,25,16,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28846063,5,25,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28851543,5,25,27,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28857022,5,25,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28862507,5,25,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28867986,5,25,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28873464,5,25,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28878944,5,25,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28884423,5,26,0,30.00,29.94,CHL,30.00,30.25,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28889905,5,26,6,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28895382,5,26,11,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28900861,5,26,22,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28911537,5,26,27,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_6,28917021,5,26,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28922640,5,26,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28928118,5,26,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28933603,5,26,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28939081,5,26,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28944561,5,27,0,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28950038,5,27,6,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,28955540,5,27,11,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28961021,5,27,22,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28971697,5,27,28,30.00,29.87,HTR,30.00,30.25,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28977173,5,27,33,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28982650,5,27,38,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28988134,5,27,44,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28993611,5,27,49,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,28999088,5,27,55,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29004589,5,28,0,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29010071,5,28,6,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29015547,5,28,11,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29021024,5,28,22,30.00,29.87,HTR,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29031698,5,28,28,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29037176,5,28,33,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29042658,5,28,39,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29048134,5,28,44,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29053611,5,28,49,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29059088,5,28,55,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29064569,5,29,0,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29070045,5,29,6,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29075520,5,29,11,30.00,29.94,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29080996,5,29,17,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29086479,5,29,28,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29097154,5,29,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29102631,5,29,39,30.00,29.94,HTR,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,29108109,5,29,44,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29113588,5,29,49,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29119072,5,29,55,30.00,29.94,HTR,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29124549,5,30,0,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29130034,5,30,6,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29135512,5,30,11,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29140995,5,30,17,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29146473,5,30,22,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29151953,5,30,33,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29162630,5,30,39,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29168110,5,30,44,30.00,30.00,CHL,30.00,30.25,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29173595,5,30,50,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29179074,5,30,55,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29184553,5,31,0,30.00,30.00,CHL,30.00,30.31,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,29190033,5,31,6,30.00,30.00,CHL,30.00,30.31,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
