RecNum	DateTime	2018-08-19_StressTank33A
39914	08/27/18 04:13:00 AM	21.091
39915	08/27/18 04:14:00 AM	21.091
39916	08/27/18 04:15:00 AM	21.091
39917	08/27/18 04:16:00 AM	21.091
39918	08/27/18 04:17:00 AM	21.091
39919	08/27/18 04:18:00 AM	21.091
39920	08/27/18 04:19:00 AM	21.091
39921	08/27/18 04:20:00 AM	21.091
39922	08/27/18 04:21:00 AM	21.091
39923	08/27/18 04:22:00 AM	21.091
39924	08/27/18 04:23:00 AM	21.091
39925	08/27/18 04:24:00 AM	21.091
39926	08/27/18 04:25:00 AM	21.091
39927	08/27/18 04:26:00 AM	21.091
39928	08/27/18 04:27:00 AM	21.091
39929	08/27/18 04:28:00 AM	21.091
39930	08/27/18 04:29:00 AM	21.091
39931	08/27/18 04:30:00 AM	21.091
39932	08/27/18 04:31:00 AM	21.091
39933	08/27/18 04:32:00 AM	21.091
39934	08/27/18 04:33:00 AM	21.091
39935	08/27/18 04:34:00 AM	21.091
39936	08/27/18 04:35:00 AM	21.091
39937	08/27/18 04:36:00 AM	21.091
39938	08/27/18 04:37:00 AM	21.091
39939	08/27/18 04:38:00 AM	20.996
39940	08/27/18 04:39:00 AM	20.996
39941	08/27/18 04:40:00 AM	21.091
39942	08/27/18 04:41:00 AM	21.091
39943	08/27/18 04:42:00 AM	21.091
39944	08/27/18 04:43:00 AM	21.091
39945	08/27/18 04:44:00 AM	20.996
39946	08/27/18 04:45:00 AM	21.091
39947	08/27/18 04:46:00 AM	20.996
39948	08/27/18 04:47:00 AM	21.091
39949	08/27/18 04:48:00 AM	21.091
39950	08/27/18 04:49:00 AM	20.996
39951	08/27/18 04:50:00 AM	20.996
39952	08/27/18 04:51:00 AM	21.091
39953	08/27/18 04:52:00 AM	20.996
39954	08/27/18 04:53:00 AM	20.996
39955	08/27/18 04:54:00 AM	20.996
39956	08/27/18 04:55:00 AM	21.091
39957	08/27/18 04:56:00 AM	21.091
39958	08/27/18 04:57:00 AM	20.996
39959	08/27/18 04:58:00 AM	20.996
39960	08/27/18 04:59:00 AM	20.996
39961	08/27/18 05:00:00 AM	20.996
39962	08/27/18 05:01:00 AM	21.091
39963	08/27/18 05:02:00 AM	20.996
39964	08/27/18 05:03:00 AM	20.996
39965	08/27/18 05:04:00 AM	20.996
39966	08/27/18 05:05:00 AM	20.996
39967	08/27/18 05:06:00 AM	20.996
39968	08/27/18 05:07:00 AM	20.996
39969	08/27/18 05:08:00 AM	20.996
39970	08/27/18 05:09:00 AM	20.996
39971	08/27/18 05:10:00 AM	20.996
39972	08/27/18 05:11:00 AM	20.996
39973	08/27/18 05:12:00 AM	20.996
39974	08/27/18 05:13:00 AM	20.996
39975	08/27/18 05:14:00 AM	20.996
39976	08/27/18 05:15:00 AM	20.996
39977	08/27/18 05:16:00 AM	20.996
39978	08/27/18 05:17:00 AM	20.996
39979	08/27/18 05:18:00 AM	20.996
39980	08/27/18 05:19:00 AM	20.996
39981	08/27/18 05:20:00 AM	20.996
39982	08/27/18 05:21:00 AM	20.996
39983	08/27/18 05:22:00 AM	20.996
39984	08/27/18 05:23:00 AM	20.996
39985	08/27/18 05:24:00 AM	20.996
39986	08/27/18 05:25:00 AM	20.996
39987	08/27/18 05:26:00 AM	20.996
39988	08/27/18 05:27:00 AM	20.996
39989	08/27/18 05:28:00 AM	20.996
39990	08/27/18 05:29:00 AM	20.996
39991	08/27/18 05:30:00 AM	20.996
39992	08/27/18 05:31:00 AM	20.996
39993	08/27/18 05:32:00 AM	20.996
39994	08/27/18 05:33:00 AM	20.996
39995	08/27/18 05:34:00 AM	20.996
39996	08/27/18 05:35:00 AM	20.996
39997	08/27/18 05:36:00 AM	20.996
39998	08/27/18 05:37:00 AM	20.996
39999	08/27/18 05:38:00 AM	20.996
40000	08/27/18 05:39:00 AM	20.996
40001	08/27/18 05:40:00 AM	20.996
40002	08/27/18 05:41:00 AM	20.996
40003	08/27/18 05:42:00 AM	20.996
40004	08/27/18 05:43:00 AM	20.996
40005	08/27/18 05:44:00 AM	20.996
40006	08/27/18 05:45:00 AM	20.996
40007	08/27/18 05:46:00 AM	20.996
40008	08/27/18 05:47:00 AM	20.996
40009	08/27/18 05:48:00 AM	20.996
40010	08/27/18 05:49:00 AM	20.996
40011	08/27/18 05:50:00 AM	20.996
40012	08/27/18 05:51:00 AM	20.996
40013	08/27/18 05:52:00 AM	20.996
40014	08/27/18 05:53:00 AM	20.996
40015	08/27/18 05:54:00 AM	20.996
40016	08/27/18 05:55:00 AM	20.996
40017	08/27/18 05:56:00 AM	20.996
40018	08/27/18 05:57:00 AM	20.996
40019	08/27/18 05:58:00 AM	20.996
40020	08/27/18 05:59:00 AM	20.996
40021	08/27/18 06:00:00 AM	20.996
40022	08/27/18 06:01:00 AM	20.996
40023	08/27/18 06:02:00 AM	20.996
40024	08/27/18 06:03:00 AM	20.996
40025	08/27/18 06:04:00 AM	20.996
40026	08/27/18 06:05:00 AM	20.996
40027	08/27/18 06:06:00 AM	20.996
40028	08/27/18 06:07:00 AM	20.996
40029	08/27/18 06:08:00 AM	20.996
40030	08/27/18 06:09:00 AM	20.996
40031	08/27/18 06:10:00 AM	20.996
40032	08/27/18 06:11:00 AM	20.996
40033	08/27/18 06:12:00 AM	20.996
40034	08/27/18 06:13:00 AM	20.996
40035	08/27/18 06:14:00 AM	20.996
40036	08/27/18 06:15:00 AM	20.996
40037	08/27/18 06:16:00 AM	20.996
40038	08/27/18 06:17:00 AM	20.996
40039	08/27/18 06:18:00 AM	20.996
40040	08/27/18 06:19:00 AM	20.996
40041	08/27/18 06:20:00 AM	20.996
40042	08/27/18 06:21:00 AM	20.996
40043	08/27/18 06:22:00 AM	20.996
40044	08/27/18 06:23:00 AM	20.996
40045	08/27/18 06:24:00 AM	20.996
40046	08/27/18 06:25:00 AM	20.996
40047	08/27/18 06:26:00 AM	20.996
40048	08/27/18 06:27:00 AM	20.996
40049	08/27/18 06:28:00 AM	20.996
40050	08/27/18 06:29:00 AM	20.996
40051	08/27/18 06:30:00 AM	20.996
40052	08/27/18 06:31:00 AM	20.996
40053	08/27/18 06:32:00 AM	20.996
40054	08/27/18 06:33:00 AM	20.996
40055	08/27/18 06:34:00 AM	20.996
40056	08/27/18 06:35:00 AM	20.996
40057	08/27/18 06:36:00 AM	20.996
40058	08/27/18 06:37:00 AM	20.901
40059	08/27/18 06:38:00 AM	20.901
40060	08/27/18 06:39:00 AM	20.901
40061	08/27/18 06:40:00 AM	20.901
40062	08/27/18 06:41:00 AM	20.901
40063	08/27/18 06:42:00 AM	20.901
40064	08/27/18 06:43:00 AM	20.901
40065	08/27/18 06:44:00 AM	20.901
40066	08/27/18 06:45:00 AM	20.901
40067	08/27/18 06:46:00 AM	20.901
40068	08/27/18 06:47:00 AM	20.901
40069	08/27/18 06:48:00 AM	20.901
40070	08/27/18 06:49:00 AM	20.901
40071	08/27/18 06:50:00 AM	20.901
40072	08/27/18 06:51:00 AM	20.901
40073	08/27/18 06:52:00 AM	20.901
40074	08/27/18 06:53:00 AM	20.901
40075	08/27/18 06:54:00 AM	20.901
40076	08/27/18 06:55:00 AM	20.901
40077	08/27/18 06:56:00 AM	20.901
40078	08/27/18 06:57:00 AM	20.901
40079	08/27/18 06:58:00 AM	20.901
40080	08/27/18 06:59:00 AM	20.901
40081	08/27/18 07:00:00 AM	20.901
40082	08/27/18 07:01:00 AM	20.901
40083	08/27/18 07:02:00 AM	20.901
40084	08/27/18 07:03:00 AM	20.901
40085	08/27/18 07:04:00 AM	20.901
40086	08/27/18 07:05:00 AM	20.901
40087	08/27/18 07:06:00 AM	20.901
40088	08/27/18 07:07:00 AM	20.901
40089	08/27/18 07:08:00 AM	20.901
40090	08/27/18 07:09:00 AM	20.901
40091	08/27/18 07:10:00 AM	20.901
40092	08/27/18 07:11:00 AM	20.901
40093	08/27/18 07:12:00 AM	20.901
40094	08/27/18 07:13:00 AM	20.901
40095	08/27/18 07:14:00 AM	20.901
40096	08/27/18 07:15:00 AM	20.901
40097	08/27/18 07:16:00 AM	20.901
40098	08/27/18 07:17:00 AM	20.901
40099	08/27/18 07:18:00 AM	20.901
40100	08/27/18 07:19:00 AM	20.901
40101	08/27/18 07:20:00 AM	20.901
40102	08/27/18 07:21:00 AM	20.901
40103	08/27/18 07:22:00 AM	20.901
40104	08/27/18 07:23:00 AM	20.901
40105	08/27/18 07:24:00 AM	20.901
40106	08/27/18 07:25:00 AM	20.901
40107	08/27/18 07:26:00 AM	20.901
40108	08/27/18 07:27:00 AM	20.901
40109	08/27/18 07:28:00 AM	20.901
40110	08/27/18 07:29:00 AM	20.901
40111	08/27/18 07:30:00 AM	20.901
40112	08/27/18 07:31:00 AM	20.901
40113	08/27/18 07:32:00 AM	20.901
40114	08/27/18 07:33:00 AM	20.901
40115	08/27/18 07:34:00 AM	20.901
40116	08/27/18 07:35:00 AM	20.901
40117	08/27/18 07:36:00 AM	20.901
40118	08/27/18 07:37:00 AM	20.901
40119	08/27/18 07:38:00 AM	20.901
40120	08/27/18 07:39:00 AM	20.901
40121	08/27/18 07:40:00 AM	20.901
40122	08/27/18 07:41:00 AM	20.901
40123	08/27/18 07:42:00 AM	20.901
40124	08/27/18 07:43:00 AM	20.901
40125	08/27/18 07:44:00 AM	20.901
40126	08/27/18 07:45:00 AM	20.901
40127	08/27/18 07:46:00 AM	20.901
40128	08/27/18 07:47:00 AM	20.901
40129	08/27/18 07:48:00 AM	20.901
40130	08/27/18 07:49:00 AM	20.901
40131	08/27/18 07:50:00 AM	20.901
40132	08/27/18 07:51:00 AM	20.901
40133	08/27/18 07:52:00 AM	20.901
40134	08/27/18 07:53:00 AM	20.901
40135	08/27/18 07:54:00 AM	20.901
40136	08/27/18 07:55:00 AM	20.901
40137	08/27/18 07:56:00 AM	20.901
40138	08/27/18 07:57:00 AM	20.901
40139	08/27/18 07:58:00 AM	20.901
40140	08/27/18 07:59:00 AM	20.901
40141	08/27/18 08:00:00 AM	20.901
40142	08/27/18 08:01:00 AM	20.901
40143	08/27/18 08:02:00 AM	20.901
40144	08/27/18 08:03:00 AM	20.901
40145	08/27/18 08:04:00 AM	20.901
40146	08/27/18 08:05:00 AM	20.901
40147	08/27/18 08:06:00 AM	20.901
40148	08/27/18 08:07:00 AM	20.901
40149	08/27/18 08:08:00 AM	20.901
40150	08/27/18 08:09:00 AM	20.901
40151	08/27/18 08:10:00 AM	20.901
40152	08/27/18 08:11:00 AM	20.901
40153	08/27/18 08:12:00 AM	20.901
40154	08/27/18 08:13:00 AM	20.901
40155	08/27/18 08:14:00 AM	20.901
40156	08/27/18 08:15:00 AM	20.901
40157	08/27/18 08:16:00 AM	20.901
40158	08/27/18 08:17:00 AM	20.901
40159	08/27/18 08:18:00 AM	20.901
40160	08/27/18 08:19:00 AM	20.901
40161	08/27/18 08:20:00 AM	20.901
40162	08/27/18 08:21:00 AM	20.901
40163	08/27/18 08:22:00 AM	20.901
40164	08/27/18 08:23:00 AM	20.901
40165	08/27/18 08:24:00 AM	20.901
40166	08/27/18 08:25:00 AM	20.901
40167	08/27/18 08:26:00 AM	20.901
40168	08/27/18 08:27:00 AM	20.901
40169	08/27/18 08:28:00 AM	20.901
40170	08/27/18 08:29:00 AM	20.901
40171	08/27/18 08:30:00 AM	20.901
40172	08/27/18 08:31:00 AM	20.901
40173	08/27/18 08:32:00 AM	20.901
40174	08/27/18 08:33:00 AM	20.901
40175	08/27/18 08:34:00 AM	20.901
40176	08/27/18 08:35:00 AM	20.901
40177	08/27/18 08:36:00 AM	20.901
40178	08/27/18 08:37:00 AM	20.901
40179	08/27/18 08:38:00 AM	20.901
40180	08/27/18 08:39:00 AM	20.901
40181	08/27/18 08:40:00 AM	20.901
40182	08/27/18 08:41:00 AM	20.901
40183	08/27/18 08:42:00 AM	20.901
40184	08/27/18 08:43:00 AM	20.901
40185	08/27/18 08:44:00 AM	20.901
40186	08/27/18 08:45:00 AM	20.901
40187	08/27/18 08:46:00 AM	20.901
40188	08/27/18 08:47:00 AM	20.901
40189	08/27/18 08:48:00 AM	20.901
40190	08/27/18 08:49:00 AM	20.901
40191	08/27/18 08:50:00 AM	20.901
40192	08/27/18 08:51:00 AM	20.901
40193	08/27/18 08:52:00 AM	20.901
40194	08/27/18 08:53:00 AM	20.901
40195	08/27/18 08:54:00 AM	20.901
40196	08/27/18 08:55:00 AM	20.901
40197	08/27/18 08:56:00 AM	20.901
40198	08/27/18 08:57:00 AM	20.901
40199	08/27/18 08:58:00 AM	20.901
40200	08/27/18 08:59:00 AM	20.901
40201	08/27/18 09:00:00 AM	20.901
40202	08/27/18 09:01:00 AM	20.901
40203	08/27/18 09:02:00 AM	20.901
40204	08/27/18 09:03:00 AM	20.901
40205	08/27/18 09:04:00 AM	20.901
40206	08/27/18 09:05:00 AM	20.901
40207	08/27/18 09:06:00 AM	20.901
40208	08/27/18 09:07:00 AM	20.901
40209	08/27/18 09:08:00 AM	20.901
40210	08/27/18 09:09:00 AM	20.901
40211	08/27/18 09:10:00 AM	20.901
40212	08/27/18 09:11:00 AM	20.901
40213	08/27/18 09:12:00 AM	20.901
40214	08/27/18 09:13:00 AM	20.901
40215	08/27/18 09:14:00 AM	20.901
40216	08/27/18 09:15:00 AM	20.901
40217	08/27/18 09:16:00 AM	20.901
40218	08/27/18 09:17:00 AM	20.901
40219	08/27/18 09:18:00 AM	20.901
40220	08/27/18 09:19:00 AM	20.901
40221	08/27/18 09:20:00 AM	20.901
40222	08/27/18 09:21:00 AM	20.901
40223	08/27/18 09:22:00 AM	20.901
40224	08/27/18 09:23:00 AM	20.901
40225	08/27/18 09:24:00 AM	20.901
40226	08/27/18 09:25:00 AM	20.901
40227	08/27/18 09:26:00 AM	20.901
40228	08/27/18 09:27:00 AM	20.901
40229	08/27/18 09:28:00 AM	20.901
40230	08/27/18 09:29:00 AM	20.901
40231	08/27/18 09:30:00 AM	20.901
40232	08/27/18 09:31:00 AM	20.901
40233	08/27/18 09:32:00 AM	20.901
40234	08/27/18 09:33:00 AM	20.901
40235	08/27/18 09:34:00 AM	20.901
40236	08/27/18 09:35:00 AM	20.901
40237	08/27/18 09:36:00 AM	20.901
40238	08/27/18 09:37:00 AM	20.901
40239	08/27/18 09:38:00 AM	20.901
40240	08/27/18 09:39:00 AM	20.901
40241	08/27/18 09:40:00 AM	20.901
40242	08/27/18 09:41:00 AM	20.901
40243	08/27/18 09:42:00 AM	20.901
40244	08/27/18 09:43:00 AM	20.901
40245	08/27/18 09:44:00 AM	20.901
40246	08/27/18 09:45:00 AM	20.901
40247	08/27/18 09:46:00 AM	20.901
40248	08/27/18 09:47:00 AM	20.901
40249	08/27/18 09:48:00 AM	20.901
40250	08/27/18 09:49:00 AM	20.901
40251	08/27/18 09:50:00 AM	20.901
40252	08/27/18 09:51:00 AM	20.901
40253	08/27/18 09:52:00 AM	20.901
40254	08/27/18 09:53:00 AM	20.901
40255	08/27/18 09:54:00 AM	20.901
40256	08/27/18 09:55:00 AM	20.901
40257	08/27/18 09:56:00 AM	20.901
40258	08/27/18 09:57:00 AM	20.901
40259	08/27/18 09:58:00 AM	20.901
40260	08/27/18 09:59:00 AM	20.901
40261	08/27/18 10:00:00 AM	20.901
40262	08/27/18 10:01:00 AM	20.901
40263	08/27/18 10:02:00 AM	20.901
40264	08/27/18 10:03:00 AM	20.901
40265	08/27/18 10:04:00 AM	20.901
40266	08/27/18 10:05:00 AM	20.901
40267	08/27/18 10:06:00 AM	20.901
40268	08/27/18 10:07:00 AM	20.901
40269	08/27/18 10:08:00 AM	20.901
40270	08/27/18 10:09:00 AM	20.901
40271	08/27/18 10:10:00 AM	20.901
40272	08/27/18 10:11:00 AM	20.901
40273	08/27/18 10:12:00 AM	20.901
40274	08/27/18 10:13:00 AM	20.901
40275	08/27/18 10:14:00 AM	20.901
40276	08/27/18 10:15:00 AM	20.901
40277	08/27/18 10:16:00 AM	20.901
40278	08/27/18 10:17:00 AM	20.901
40279	08/27/18 10:18:00 AM	20.901
40280	08/27/18 10:19:00 AM	20.901
40281	08/27/18 10:20:00 AM	20.901
40282	08/27/18 10:21:00 AM	20.901
40283	08/27/18 10:22:00 AM	20.901
40284	08/27/18 10:23:00 AM	20.901
40285	08/27/18 10:24:00 AM	20.901
40286	08/27/18 10:25:00 AM	20.901
40287	08/27/18 10:26:00 AM	20.901
40288	08/27/18 10:27:00 AM	20.901
40289	08/27/18 10:28:00 AM	20.901
40290	08/27/18 10:29:00 AM	20.901
40291	08/27/18 10:30:00 AM	20.901
40292	08/27/18 10:31:00 AM	20.901
40293	08/27/18 10:32:00 AM	20.901
40294	08/27/18 10:33:00 AM	20.901
40295	08/27/18 10:34:00 AM	20.901
40296	08/27/18 10:35:00 AM	20.901
40297	08/27/18 10:36:00 AM	20.901
40298	08/27/18 10:37:00 AM	20.901
40299	08/27/18 10:38:00 AM	20.901
40300	08/27/18 10:39:00 AM	20.901
40301	08/27/18 10:40:00 AM	20.901
40302	08/27/18 10:41:00 AM	20.901
40303	08/27/18 10:42:00 AM	20.901
40304	08/27/18 10:43:00 AM	20.901
40305	08/27/18 10:44:00 AM	20.901
40306	08/27/18 10:45:00 AM	20.901
40307	08/27/18 10:46:00 AM	20.901
40308	08/27/18 10:47:00 AM	20.901
40309	08/27/18 10:48:00 AM	20.901
40310	08/27/18 10:49:00 AM	20.901
40311	08/27/18 10:50:00 AM	20.901
40312	08/27/18 10:51:00 AM	20.901
40313	08/27/18 10:52:00 AM	20.901
40314	08/27/18 10:53:00 AM	20.901
40315	08/27/18 10:54:00 AM	20.901
40316	08/27/18 10:55:00 AM	20.901
40317	08/27/18 10:56:00 AM	20.901
40318	08/27/18 10:57:00 AM	20.901
40319	08/27/18 10:58:00 AM	20.901
40320	08/27/18 10:59:00 AM	20.901
40321	08/27/18 11:00:00 AM	20.901
40322	08/27/18 11:01:00 AM	20.901
40323	08/27/18 11:02:00 AM	20.901
40324	08/27/18 11:03:00 AM	20.901
40325	08/27/18 11:04:00 AM	20.901
40326	08/27/18 11:05:00 AM	20.901
40327	08/27/18 11:06:00 AM	20.901
40328	08/27/18 11:07:00 AM	20.901
40329	08/27/18 11:08:00 AM	20.901
40330	08/27/18 11:09:00 AM	20.901
40331	08/27/18 11:10:00 AM	20.901
40332	08/27/18 11:11:00 AM	20.901
40333	08/27/18 11:12:00 AM	20.901
40334	08/27/18 11:13:00 AM	20.901
40335	08/27/18 11:14:00 AM	20.901
40336	08/27/18 11:15:00 AM	20.901
40337	08/27/18 11:16:00 AM	20.901
40338	08/27/18 11:17:00 AM	20.901
40339	08/27/18 11:18:00 AM	20.901
40340	08/27/18 11:19:00 AM	20.901
40341	08/27/18 11:20:00 AM	20.901
40342	08/27/18 11:21:00 AM	20.901
40343	08/27/18 11:22:00 AM	20.901
40344	08/27/18 11:23:00 AM	20.901
40345	08/27/18 11:24:00 AM	20.901
40346	08/27/18 11:25:00 AM	20.901
40347	08/27/18 11:26:00 AM	20.901
40348	08/27/18 11:27:00 AM	20.901
40349	08/27/18 11:28:00 AM	20.901
40350	08/27/18 11:29:00 AM	20.901
40351	08/27/18 11:30:00 AM	20.901
40352	08/27/18 11:31:00 AM	20.901
40353	08/27/18 11:32:00 AM	20.901
40354	08/27/18 11:33:00 AM	20.901
40355	08/27/18 11:34:00 AM	20.901
40356	08/27/18 11:35:00 AM	20.901
40357	08/27/18 11:36:00 AM	20.901
40358	08/27/18 11:37:00 AM	20.901
40359	08/27/18 11:38:00 AM	20.901
40360	08/27/18 11:39:00 AM	20.901
40361	08/27/18 11:40:00 AM	20.901
40362	08/27/18 11:41:00 AM	20.901
40363	08/27/18 11:42:00 AM	20.901
40364	08/27/18 11:43:00 AM	20.901
40365	08/27/18 11:44:00 AM	20.901
40366	08/27/18 11:45:00 AM	20.901
40367	08/27/18 11:46:00 AM	20.901
40368	08/27/18 11:47:00 AM	20.901
40369	08/27/18 11:48:00 AM	20.901
40370	08/27/18 11:49:00 AM	20.901
40371	08/27/18 11:50:00 AM	20.901
40372	08/27/18 11:51:00 AM	20.901
40373	08/27/18 11:52:00 AM	20.901
40374	08/27/18 11:53:00 AM	20.901
40375	08/27/18 11:54:00 AM	20.901
40376	08/27/18 11:55:00 AM	20.901
40377	08/27/18 11:56:00 AM	20.901
40378	08/27/18 11:57:00 AM	20.901
40379	08/27/18 11:58:00 AM	20.901
40380	08/27/18 11:59:00 AM	20.901
40381	08/27/18 12:00:00 PM	20.901
40382	08/27/18 12:01:00 PM	20.901
40383	08/27/18 12:02:00 PM	20.901
40384	08/27/18 12:03:00 PM	20.901
40385	08/27/18 12:04:00 PM	20.901
40386	08/27/18 12:05:00 PM	20.901
40387	08/27/18 12:06:00 PM	20.901
40388	08/27/18 12:07:00 PM	20.901
40389	08/27/18 12:08:00 PM	20.901
40390	08/27/18 12:09:00 PM	20.901
40391	08/27/18 12:10:00 PM	20.901
40392	08/27/18 12:11:00 PM	20.901
40393	08/27/18 12:12:00 PM	20.901
40394	08/27/18 12:13:00 PM	20.901
40395	08/27/18 12:14:00 PM	20.901
40396	08/27/18 12:15:00 PM	20.901
40397	08/27/18 12:16:00 PM	20.901
40398	08/27/18 12:17:00 PM	20.901
40399	08/27/18 12:18:00 PM	20.901
40400	08/27/18 12:19:00 PM	20.901
40401	08/27/18 12:20:00 PM	20.901
40402	08/27/18 12:21:00 PM	20.901
40403	08/27/18 12:22:00 PM	20.901
40404	08/27/18 12:23:00 PM	20.901
40405	08/27/18 12:24:00 PM	20.901
40406	08/27/18 12:25:00 PM	20.901
40407	08/27/18 12:26:00 PM	20.901
40408	08/27/18 12:27:00 PM	20.901
40409	08/27/18 12:28:00 PM	20.901
40410	08/27/18 12:29:00 PM	20.901
40411	08/27/18 12:30:00 PM	20.901
40412	08/27/18 12:31:00 PM	20.901
40413	08/27/18 12:32:00 PM	20.901
40414	08/27/18 12:33:00 PM	20.901
40415	08/27/18 12:34:00 PM	20.901
40416	08/27/18 12:35:00 PM	20.901
40417	08/27/18 12:36:00 PM	20.901
40418	08/27/18 12:37:00 PM	20.901
40419	08/27/18 12:38:00 PM	20.901
40420	08/27/18 12:39:00 PM	20.901
40421	08/27/18 12:40:00 PM	20.901
40422	08/27/18 12:41:00 PM	20.901
40423	08/27/18 12:42:00 PM	20.901
40424	08/27/18 12:43:00 PM	20.901
40425	08/27/18 12:44:00 PM	20.901
40426	08/27/18 12:45:00 PM	20.901
40427	08/27/18 12:46:00 PM	20.901
40428	08/27/18 12:47:00 PM	20.901
40429	08/27/18 12:48:00 PM	20.901
40430	08/27/18 12:49:00 PM	20.901
40431	08/27/18 12:50:00 PM	20.901
40432	08/27/18 12:51:00 PM	20.901
40433	08/27/18 12:52:00 PM	20.901
40434	08/27/18 12:53:00 PM	20.901
40435	08/27/18 12:54:00 PM	20.901
40436	08/27/18 12:55:00 PM	20.901
40437	08/27/18 12:56:00 PM	20.901
40438	08/27/18 12:57:00 PM	20.901
40439	08/27/18 12:58:00 PM	20.901
40440	08/27/18 12:59:00 PM	20.901
40441	08/27/18 01:00:00 PM	20.901
40442	08/27/18 01:01:00 PM	20.901
40443	08/27/18 01:02:00 PM	20.901
40444	08/27/18 01:03:00 PM	20.901
40445	08/27/18 01:04:00 PM	20.901
40446	08/27/18 01:05:00 PM	20.901
40447	08/27/18 01:06:00 PM	20.901
40448	08/27/18 01:07:00 PM	20.901
40449	08/27/18 01:08:00 PM	20.901
40450	08/27/18 01:09:00 PM	20.901
40451	08/27/18 01:10:00 PM	20.901
40452	08/27/18 01:11:00 PM	20.901
40453	08/27/18 01:12:00 PM	20.901
40454	08/27/18 01:13:00 PM	20.901
40455	08/27/18 01:14:00 PM	20.901
40456	08/27/18 01:15:00 PM	20.901
40457	08/27/18 01:16:00 PM	20.901
40458	08/27/18 01:17:00 PM	20.901
40459	08/27/18 01:18:00 PM	20.901
40460	08/27/18 01:19:00 PM	20.901
40461	08/27/18 01:20:00 PM	20.901
40462	08/27/18 01:21:00 PM	20.901
40463	08/27/18 01:22:00 PM	20.901
40464	08/27/18 01:23:00 PM	20.901
40465	08/27/18 01:24:00 PM	20.901
40466	08/27/18 01:25:00 PM	20.901
40467	08/27/18 01:26:00 PM	20.901
40468	08/27/18 01:27:00 PM	20.901
40469	08/27/18 01:28:00 PM	20.901
40470	08/27/18 01:29:00 PM	20.901
40471	08/27/18 01:30:00 PM	20.901
40472	08/27/18 01:31:00 PM	20.901
40473	08/27/18 01:32:00 PM	20.901
40474	08/27/18 01:33:00 PM	20.901
40475	08/27/18 01:34:00 PM	20.901
40476	08/27/18 01:35:00 PM	20.901
40477	08/27/18 01:36:00 PM	20.901
40478	08/27/18 01:37:00 PM	20.901
40479	08/27/18 01:38:00 PM	20.901
40480	08/27/18 01:39:00 PM	20.901
40481	08/27/18 01:40:00 PM	20.901
40482	08/27/18 01:41:00 PM	20.901
40483	08/27/18 01:42:00 PM	20.901
40484	08/27/18 01:43:00 PM	20.901
40485	08/27/18 01:44:00 PM	20.901
40486	08/27/18 01:45:00 PM	20.901
40487	08/27/18 01:46:00 PM	20.901
40488	08/27/18 01:47:00 PM	20.901
40489	08/27/18 01:48:00 PM	20.901
40490	08/27/18 01:49:00 PM	20.901
40491	08/27/18 01:50:00 PM	20.901
40492	08/27/18 01:51:00 PM	20.901
40493	08/27/18 01:52:00 PM	20.901
40494	08/27/18 01:53:00 PM	20.901
40495	08/27/18 01:54:00 PM	20.901
40496	08/27/18 01:55:00 PM	20.901
40497	08/27/18 01:56:00 PM	20.901
40498	08/27/18 01:57:00 PM	20.901
40499	08/27/18 01:58:00 PM	20.901
40500	08/27/18 01:59:00 PM	20.901
40501	08/27/18 02:00:00 PM	20.901
40502	08/27/18 02:01:00 PM	20.901
40503	08/27/18 02:02:00 PM	20.901
40504	08/27/18 02:03:00 PM	20.901
40505	08/27/18 02:04:00 PM	20.901
40506	08/27/18 02:05:00 PM	20.901
40507	08/27/18 02:06:00 PM	20.901
40508	08/27/18 02:07:00 PM	20.901
40509	08/27/18 02:08:00 PM	20.901
40510	08/27/18 02:09:00 PM	20.901
40511	08/27/18 02:10:00 PM	20.901
40512	08/27/18 02:11:00 PM	20.901
40513	08/27/18 02:12:00 PM	20.901
40514	08/27/18 02:13:00 PM	20.901
40515	08/27/18 02:14:00 PM	20.901
40516	08/27/18 02:15:00 PM	20.901
40517	08/27/18 02:16:00 PM	20.901
40518	08/27/18 02:17:00 PM	20.901
40519	08/27/18 02:18:00 PM	20.901
40520	08/27/18 02:19:00 PM	20.901
40521	08/27/18 02:20:00 PM	20.901
40522	08/27/18 02:21:00 PM	20.901
40523	08/27/18 02:22:00 PM	20.901
40524	08/27/18 02:23:00 PM	20.901
40525	08/27/18 02:24:00 PM	20.901
40526	08/27/18 02:25:00 PM	20.901
40527	08/27/18 02:26:00 PM	20.901
40528	08/27/18 02:27:00 PM	20.901
40529	08/27/18 02:28:00 PM	20.901
40530	08/27/18 02:29:00 PM	20.901
40531	08/27/18 02:30:00 PM	20.901
40532	08/27/18 02:31:00 PM	20.901
40533	08/27/18 02:32:00 PM	20.901
40534	08/27/18 02:33:00 PM	20.901
40535	08/27/18 02:34:00 PM	20.901
40536	08/27/18 02:35:00 PM	20.901
40537	08/27/18 02:36:00 PM	20.901
40538	08/27/18 02:37:00 PM	20.901
40539	08/27/18 02:38:00 PM	20.901
40540	08/27/18 02:39:00 PM	20.901
40541	08/27/18 02:40:00 PM	20.901
40542	08/27/18 02:41:00 PM	20.901
40543	08/27/18 02:42:00 PM	20.901
40544	08/27/18 02:43:00 PM	20.901
40545	08/27/18 02:44:00 PM	20.901
40546	08/27/18 02:45:00 PM	20.901
40547	08/27/18 02:46:00 PM	20.901
40548	08/27/18 02:47:00 PM	20.901
