RecNum	DateTime	DJI_Tank-5
21571	03/15/20 09:30:00 am	21.378
21572	03/15/20 09:31:00 am	21.378
21573	03/15/20 09:32:00 am	21.378
21574	03/15/20 09:33:00 am	21.378
21575	03/15/20 09:34:00 am	21.378
21576	03/15/20 09:35:00 am	21.378
21577	03/15/20 09:36:00 am	21.282
21578	03/15/20 09:37:00 am	21.378
21579	03/15/20 09:38:00 am	21.378
21580	03/15/20 09:39:00 am	21.282
21581	03/15/20 09:40:00 am	21.282
21582	03/15/20 09:41:00 am	21.282
21583	03/15/20 09:42:00 am	21.282
21584	03/15/20 09:43:00 am	21.282
21585	03/15/20 09:44:00 am	21.282
21586	03/15/20 09:45:00 am	21.282
21587	03/15/20 09:46:00 am	21.282
21588	03/15/20 09:47:00 am	21.282
21589	03/15/20 09:48:00 am	21.282
21590	03/15/20 09:49:00 am	21.282
21591	03/15/20 09:50:00 am	21.282
21592	03/15/20 09:51:00 am	21.282
21593	03/15/20 09:52:00 am	21.282
21594	03/15/20 09:53:00 am	21.282
21595	03/15/20 09:54:00 am	21.282
21596	03/15/20 09:55:00 am	21.282
21597	03/15/20 09:56:00 am	21.282
21598	03/15/20 09:57:00 am	21.282
21599	03/15/20 09:58:00 am	21.282
21600	03/15/20 09:59:00 am	21.282
21601	03/15/20 10:00:00 am	21.282
21602	03/15/20 10:01:00 am	21.282
21603	03/15/20 10:02:00 am	21.282
21604	03/15/20 10:03:00 am	21.282
21605	03/15/20 10:04:00 am	21.282
21606	03/15/20 10:05:00 am	21.282
21607	03/15/20 10:06:00 am	21.282
21608	03/15/20 10:07:00 am	21.282
21609	03/15/20 10:08:00 am	21.282
21610	03/15/20 10:09:00 am	21.282
21611	03/15/20 10:10:00 am	21.282
21612	03/15/20 10:11:00 am	21.282
21613	03/15/20 10:12:00 am	21.187
21614	03/15/20 10:13:00 am	21.187
21615	03/15/20 10:14:00 am	21.187
21616	03/15/20 10:15:00 am	21.187
21617	03/15/20 10:16:00 am	21.187
21618	03/15/20 10:17:00 am	21.187
21619	03/15/20 10:18:00 am	21.187
21620	03/15/20 10:19:00 am	21.187
21621	03/15/20 10:20:00 am	21.187
21622	03/15/20 10:21:00 am	21.187
21623	03/15/20 10:22:00 am	21.187
21624	03/15/20 10:23:00 am	21.187
21625	03/15/20 10:24:00 am	21.187
21626	03/15/20 10:25:00 am	21.187
21627	03/15/20 10:26:00 am	21.187
21628	03/15/20 10:27:00 am	21.187
21629	03/15/20 10:28:00 am	21.187
21630	03/15/20 10:29:00 am	21.187
21631	03/15/20 10:30:00 am	21.187
21632	03/15/20 10:31:00 am	21.187
21633	03/15/20 10:32:00 am	21.187
21634	03/15/20 10:33:00 am	21.187
21635	03/15/20 10:34:00 am	21.187
21636	03/15/20 10:35:00 am	21.187
21637	03/15/20 10:36:00 am	21.187
21638	03/15/20 10:37:00 am	21.187
21639	03/15/20 10:38:00 am	21.187
21640	03/15/20 10:39:00 am	21.187
21641	03/15/20 10:40:00 am	21.187
21642	03/15/20 10:41:00 am	21.187
21643	03/15/20 10:42:00 am	21.187
21644	03/15/20 10:43:00 am	21.187
21645	03/15/20 10:44:00 am	21.187
21646	03/15/20 10:45:00 am	21.187
21647	03/15/20 10:46:00 am	21.187
21648	03/15/20 10:47:00 am	21.187
21649	03/15/20 10:48:00 am	21.187
21650	03/15/20 10:49:00 am	21.187
21651	03/15/20 10:50:00 am	21.187
21652	03/15/20 10:51:00 am	21.091
21653	03/15/20 10:52:00 am	21.187
21654	03/15/20 10:53:00 am	21.091
21655	03/15/20 10:54:00 am	21.091
21656	03/15/20 10:55:00 am	21.091
21657	03/15/20 10:56:00 am	21.091
21658	03/15/20 10:57:00 am	21.091
21659	03/15/20 10:58:00 am	21.091
21660	03/15/20 10:59:00 am	21.091
21661	03/15/20 11:00:00 am	21.091
21662	03/15/20 11:01:00 am	21.091
21663	03/15/20 11:02:00 am	21.091
21664	03/15/20 11:03:00 am	21.091
21665	03/15/20 11:04:00 am	21.091
21666	03/15/20 11:05:00 am	21.091
21667	03/15/20 11:06:00 am	21.091
21668	03/15/20 11:07:00 am	21.091
21669	03/15/20 11:08:00 am	21.091
21670	03/15/20 11:09:00 am	21.091
21671	03/15/20 11:10:00 am	21.091
21672	03/15/20 11:11:00 am	21.091
21673	03/15/20 11:12:00 am	21.091
21674	03/15/20 11:13:00 am	21.091
21675	03/15/20 11:14:00 am	21.091
21676	03/15/20 11:15:00 am	21.091
21677	03/15/20 11:16:00 am	21.091
21678	03/15/20 11:17:00 am	21.091
21679	03/15/20 11:18:00 am	21.091
21680	03/15/20 11:19:00 am	21.091
21681	03/15/20 11:20:00 am	21.091
21682	03/15/20 11:21:00 am	21.091
21683	03/15/20 11:22:00 am	21.091
21684	03/15/20 11:23:00 am	21.091
21685	03/15/20 11:24:00 am	21.091
21686	03/15/20 11:25:00 am	21.091
21687	03/15/20 11:26:00 am	21.091
21688	03/15/20 11:27:00 am	21.091
21689	03/15/20 11:28:00 am	21.091
21690	03/15/20 11:29:00 am	21.091
21691	03/15/20 11:30:00 am	21.091
21692	03/15/20 11:31:00 am	21.091
21693	03/15/20 11:32:00 am	21.091
21694	03/15/20 11:33:00 am	21.091
21695	03/15/20 11:34:00 am	21.091
21696	03/15/20 11:35:00 am	21.091
21697	03/15/20 11:36:00 am	21.091
21698	03/15/20 11:37:00 am	21.091
21699	03/15/20 11:38:00 am	21.091
21700	03/15/20 11:39:00 am	21.091
21701	03/15/20 11:40:00 am	21.091
21702	03/15/20 11:41:00 am	21.091
21703	03/15/20 11:42:00 am	21.091
21704	03/15/20 11:43:00 am	21.091
21705	03/15/20 11:44:00 am	21.091
21706	03/15/20 11:45:00 am	21.091
21707	03/15/20 11:46:00 am	21.091
21708	03/15/20 11:47:00 am	21.091
21709	03/15/20 11:48:00 am	21.091
21710	03/15/20 11:49:00 am	21.091
21711	03/15/20 11:50:00 am	21.091
21712	03/15/20 11:51:00 am	21.091
21713	03/15/20 11:52:00 am	21.091
21714	03/15/20 11:53:00 am	21.091
21715	03/15/20 11:54:00 am	21.091
21716	03/15/20 11:55:00 am	21.091
21717	03/15/20 11:56:00 am	21.091
21718	03/15/20 11:57:00 am	21.091
21719	03/15/20 11:58:00 am	21.091
21720	03/15/20 11:59:00 am	21.091
21721	03/15/20 12:00:00 pm	21.091
21722	03/15/20 12:01:00 pm	21.091
21723	03/15/20 12:02:00 pm	21.091
21724	03/15/20 12:03:00 pm	21.091
21725	03/15/20 12:04:00 pm	21.091
21726	03/15/20 12:05:00 pm	21.091
21727	03/15/20 12:06:00 pm	21.091
21728	03/15/20 12:07:00 pm	20.996
21729	03/15/20 12:08:00 pm	20.996
21730	03/15/20 12:09:00 pm	20.996
21731	03/15/20 12:10:00 pm	20.996
21732	03/15/20 12:11:00 pm	20.996
21733	03/15/20 12:12:00 pm	20.996
21734	03/15/20 12:13:00 pm	20.996
21735	03/15/20 12:14:00 pm	20.996
21736	03/15/20 12:15:00 pm	20.996
21737	03/15/20 12:16:00 pm	21.091
21738	03/15/20 12:17:00 pm	20.996
21739	03/15/20 12:18:00 pm	20.996
21740	03/15/20 12:19:00 pm	21.091
21741	03/15/20 12:20:00 pm	20.996
21742	03/15/20 12:21:00 pm	20.996
21743	03/15/20 12:22:00 pm	21.091
21744	03/15/20 12:23:00 pm	21.091
21745	03/15/20 12:24:00 pm	21.091
21746	03/15/20 12:25:00 pm	21.091
21747	03/15/20 12:26:00 pm	21.091
21748	03/15/20 12:27:00 pm	21.091
21749	03/15/20 12:28:00 pm	21.091
21750	03/15/20 12:29:00 pm	21.091
21751	03/15/20 12:30:00 pm	21.091
21752	03/15/20 12:31:00 pm	21.091
21753	03/15/20 12:32:00 pm	21.091
21754	03/15/20 12:33:00 pm	21.091
21755	03/15/20 12:34:00 pm	21.091
21756	03/15/20 12:35:00 pm	21.091
21757	03/15/20 12:36:00 pm	21.091
21758	03/15/20 12:37:00 pm	21.091
21759	03/15/20 12:38:00 pm	21.091
21760	03/15/20 12:39:00 pm	21.091
21761	03/15/20 12:40:00 pm	21.091
21762	03/15/20 12:41:00 pm	21.091
21763	03/15/20 12:42:00 pm	21.091
21764	03/15/20 12:43:00 pm	21.091
21765	03/15/20 12:44:00 pm	21.091
21766	03/15/20 12:45:00 pm	21.091
21767	03/15/20 12:46:00 pm	21.091
21768	03/15/20 12:47:00 pm	21.091
21769	03/15/20 12:48:00 pm	21.091
21770	03/15/20 12:49:00 pm	21.091
21771	03/15/20 12:50:00 pm	21.091
21772	03/15/20 12:51:00 pm	21.091
21773	03/15/20 12:52:00 pm	21.091
21774	03/15/20 12:53:00 pm	21.091
21775	03/15/20 12:54:00 pm	21.091
21776	03/15/20 12:55:00 pm	21.091
21777	03/15/20 12:56:00 pm	21.091
21778	03/15/20 12:57:00 pm	21.091
21779	03/15/20 12:58:00 pm	21.091
21780	03/15/20 12:59:00 pm	21.091
21781	03/15/20 01:00:00 pm	21.091
21782	03/15/20 01:01:00 pm	21.091
21783	03/15/20 01:02:00 pm	21.091
21784	03/15/20 01:03:00 pm	21.091
21785	03/15/20 01:04:00 pm	21.091
21786	03/15/20 01:05:00 pm	21.091
21787	03/15/20 01:06:00 pm	21.091
21788	03/15/20 01:07:00 pm	21.091
21789	03/15/20 01:08:00 pm	21.091
21790	03/15/20 01:09:00 pm	21.091
21791	03/15/20 01:10:00 pm	21.091
21792	03/15/20 01:11:00 pm	21.091
21793	03/15/20 01:12:00 pm	21.091
21794	03/15/20 01:13:00 pm	21.091
21795	03/15/20 01:14:00 pm	21.091
21796	03/15/20 01:15:00 pm	21.091
21797	03/15/20 01:16:00 pm	21.091
21798	03/15/20 01:17:00 pm	21.091
21799	03/15/20 01:18:00 pm	21.091
21800	03/15/20 01:19:00 pm	21.091
21801	03/15/20 01:20:00 pm	21.091
21802	03/15/20 01:21:00 pm	21.091
21803	03/15/20 01:22:00 pm	21.091
21804	03/15/20 01:23:00 pm	21.091
21805	03/15/20 01:24:00 pm	21.091
21806	03/15/20 01:25:00 pm	21.091
21807	03/15/20 01:26:00 pm	21.091
21808	03/15/20 01:27:00 pm	21.091
21809	03/15/20 01:28:00 pm	21.091
21810	03/15/20 01:29:00 pm	21.091
21811	03/15/20 01:30:00 pm	21.091
21812	03/15/20 01:31:00 pm	21.091
21813	03/15/20 01:32:00 pm	21.091
21814	03/15/20 01:33:00 pm	21.091
21815	03/15/20 01:34:00 pm	21.091
21816	03/15/20 01:35:00 pm	21.091
21817	03/15/20 01:36:00 pm	21.091
21818	03/15/20 01:37:00 pm	21.091
21819	03/15/20 01:38:00 pm	21.091
21820	03/15/20 01:39:00 pm	21.091
21821	03/15/20 01:40:00 pm	21.091
21822	03/15/20 01:41:00 pm	21.091
21823	03/15/20 01:42:00 pm	21.091
21824	03/15/20 01:43:00 pm	21.091
21825	03/15/20 01:44:00 pm	21.091
21826	03/15/20 01:45:00 pm	21.091
21827	03/15/20 01:46:00 pm	21.091
21828	03/15/20 01:47:00 pm	21.091
21829	03/15/20 01:48:00 pm	21.091
21830	03/15/20 01:49:00 pm	21.091
21831	03/15/20 01:50:00 pm	21.091
21832	03/15/20 01:51:00 pm	20.996
21833	03/15/20 01:52:00 pm	21.091
21834	03/15/20 01:53:00 pm	21.091
21835	03/15/20 01:54:00 pm	20.996
21836	03/15/20 01:55:00 pm	20.996
21837	03/15/20 01:56:00 pm	20.996
21838	03/15/20 01:57:00 pm	20.996
21839	03/15/20 01:58:00 pm	20.996
21840	03/15/20 01:59:00 pm	20.996
21841	03/15/20 02:00:00 pm	20.996
21842	03/15/20 02:01:00 pm	20.996
21843	03/15/20 02:02:00 pm	20.996
21844	03/15/20 02:03:00 pm	20.996
21845	03/15/20 02:04:00 pm	20.996
21846	03/15/20 02:05:00 pm	20.996
21847	03/15/20 02:06:00 pm	20.996
21848	03/15/20 02:07:00 pm	20.996
21849	03/15/20 02:08:00 pm	20.996
21850	03/15/20 02:09:00 pm	20.996
21851	03/15/20 02:10:00 pm	20.996
21852	03/15/20 02:11:00 pm	20.996
21853	03/15/20 02:12:00 pm	20.996
21854	03/15/20 02:13:00 pm	20.996
21855	03/15/20 02:14:00 pm	20.996
21856	03/15/20 02:15:00 pm	20.996
21857	03/15/20 02:16:00 pm	20.996
21858	03/15/20 02:17:00 pm	20.996
21859	03/15/20 02:18:00 pm	20.996
21860	03/15/20 02:19:00 pm	20.996
21861	03/15/20 02:20:00 pm	20.996
21862	03/15/20 02:21:00 pm	20.996
21863	03/15/20 02:22:00 pm	20.996
21864	03/15/20 02:23:00 pm	20.996
21865	03/15/20 02:24:00 pm	20.996
21866	03/15/20 02:25:00 pm	20.996
21867	03/15/20 02:26:00 pm	20.996
21868	03/15/20 02:27:00 pm	20.996
21869	03/15/20 02:28:00 pm	20.996
21870	03/15/20 02:29:00 pm	20.996
21871	03/15/20 02:30:00 pm	20.996
21872	03/15/20 02:31:00 pm	20.996
21873	03/15/20 02:32:00 pm	20.996
21874	03/15/20 02:33:00 pm	20.996
21875	03/15/20 02:34:00 pm	20.996
21876	03/15/20 02:35:00 pm	20.996
21877	03/15/20 02:36:00 pm	20.996
21878	03/15/20 02:37:00 pm	20.996
21879	03/15/20 02:38:00 pm	20.996
21880	03/15/20 02:39:00 pm	20.996
21881	03/15/20 02:40:00 pm	20.996
21882	03/15/20 02:41:00 pm	20.901
21883	03/15/20 02:42:00 pm	20.996
21884	03/15/20 02:43:00 pm	20.901
21885	03/15/20 02:44:00 pm	20.901
21886	03/15/20 02:45:00 pm	20.901
21887	03/15/20 02:46:00 pm	20.901
21888	03/15/20 02:47:00 pm	20.901
21889	03/15/20 02:48:00 pm	20.901
21890	03/15/20 02:49:00 pm	20.901
21891	03/15/20 02:50:00 pm	20.901
21892	03/15/20 02:51:00 pm	20.901
21893	03/15/20 02:52:00 pm	20.901
21894	03/15/20 02:53:00 pm	20.901
21895	03/15/20 02:54:00 pm	20.901
21896	03/15/20 02:55:00 pm	20.901
21897	03/15/20 02:56:00 pm	20.901
21898	03/15/20 02:57:00 pm	20.901
21899	03/15/20 02:58:00 pm	20.901
21900	03/15/20 02:59:00 pm	20.901
21901	03/15/20 03:00:00 pm	20.901
21902	03/15/20 03:01:00 pm	20.901
21903	03/15/20 03:02:00 pm	20.901
21904	03/15/20 03:03:00 pm	20.901
21905	03/15/20 03:04:00 pm	20.901
21906	03/15/20 03:05:00 pm	20.901
21907	03/15/20 03:06:00 pm	20.901
21908	03/15/20 03:07:00 pm	20.901
21909	03/15/20 03:08:00 pm	20.805
21910	03/15/20 03:09:00 pm	20.805
21911	03/15/20 03:10:00 pm	20.805
21912	03/15/20 03:11:00 pm	20.805
21913	03/15/20 03:12:00 pm	20.805
21914	03/15/20 03:13:00 pm	20.805
21915	03/15/20 03:14:00 pm	20.805
21916	03/15/20 03:15:00 pm	20.805
21917	03/15/20 03:16:00 pm	20.805
21918	03/15/20 03:17:00 pm	20.805
21919	03/15/20 03:18:00 pm	20.805
21920	03/15/20 03:19:00 pm	20.805
21921	03/15/20 03:20:00 pm	20.805
21922	03/15/20 03:21:00 pm	20.805
21923	03/15/20 03:22:00 pm	20.805
21924	03/15/20 03:23:00 pm	20.805
21925	03/15/20 03:24:00 pm	20.805
21926	03/15/20 03:25:00 pm	20.710
21927	03/15/20 03:26:00 pm	20.710
21928	03/15/20 03:27:00 pm	20.710
21929	03/15/20 03:28:00 pm	20.710
21930	03/15/20 03:29:00 pm	20.710
21931	03/15/20 03:30:00 pm	20.710
21932	03/15/20 03:31:00 pm	20.710
21933	03/15/20 03:32:00 pm	20.710
21934	03/15/20 03:33:00 pm	20.710
21935	03/15/20 03:34:00 pm	20.710
21936	03/15/20 03:35:00 pm	20.710
