PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_5,12795645,0,54,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12801114,0,55,1,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12806577,0,55,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12812040,0,55,18,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12822702,0,55,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12828170,0,55,29,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,12833633,0,55,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12839123,0,55,39,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12844585,0,55,45,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12850054,0,55,50,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12855516,0,55,56,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12860978,0,56,1,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12866440,0,56,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12871902,0,56,12,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12877370,0,56,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12888030,0,56,28,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12893495,0,56,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12898960,0,56,39,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12904436,0,56,45,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12909900,0,56,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12915365,0,56,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12920830,0,57,1,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12926307,0,57,7,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12931771,0,57,12,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12937236,0,57,18,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12942701,0,57,28,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12953362,0,57,34,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12958848,0,57,39,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12964312,0,57,45,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12969777,0,57,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12975242,0,57,56,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12980712,0,58,1,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12986175,0,58,7,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12991663,0,58,12,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,12997125,0,58,18,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13002594,0,58,23,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13008057,0,58,34,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13018720,0,58,39,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13024184,0,58,45,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13029646,0,58,50,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13035113,0,58,56,30.00,29.94,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13040575,0,59,1,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13046037,0,59,6,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13051498,0,59,12,30.00,29.94,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13056963,0,59,17,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13062426,0,59,23,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13067887,0,59,28,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13073348,0,59,39,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13084013,0,59,44,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13089475,0,59,50,30.00,29.94,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13094935,0,59,55,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13100398,1,0,1,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13105858,1,0,6,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13111323,1,0,12,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13116786,1,0,17,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13122249,1,0,23,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13127713,1,0,28,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13133181,1,0,34,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13138646,1,0,44,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13149307,1,0,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13154770,1,0,55,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13160257,1,1,1,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13165723,1,1,6,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13171182,1,1,12,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13176644,1,1,17,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13182106,1,1,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13187572,1,1,28,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13193034,1,1,34,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13198495,1,1,39,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_5,13203956,1,1,50,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13214754,1,1,55,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13220216,1,2,1,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13225675,1,2,6,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13231136,1,2,12,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13236602,1,2,17,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13242064,1,2,23,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13247525,1,2,28,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13252986,1,2,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13258452,1,2,39,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13263910,1,2,44,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13269368,1,2,55,30.00,30.00,CHL,30.00,30.00,HTR,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13280027,1,3,1,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13285498,1,3,6,30.00,29.94,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13290955,1,3,11,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13296416,1,3,17,30.00,30.00,CHL,30.00,30.00,HTR,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13301876,1,3,22,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13307361,1,3,28,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13312825,1,3,33,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13318286,1,3,39,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13323748,1,3,44,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13329210,1,3,50,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13334693,1,4,0,30.00,29.94,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13345354,1,4,6,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13350816,1,4,11,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.87,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13356279,1,4,17,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13361743,1,4,22,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13367208,1,4,28,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13372669,1,4,33,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13378130,1,4,39,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13383595,1,4,44,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13389063,1,4,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13394527,1,4,55,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13399991,1,5,1,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13405697,1,5,6,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13411164,1,5,12,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13416628,1,5,17,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13422091,1,5,23,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13427555,1,5,28,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13433017,1,5,34,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13438484,1,5,39,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13443946,1,5,45,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13449407,1,5,50,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13454869,1,5,55,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13460336,1,6,2,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13467068,1,6,8,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13472529,1,6,13,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13477991,1,6,19,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13483456,1,6,24,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13488917,1,6,30,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13494381,1,6,35,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13499844,1,6,40,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13505308,1,6,46,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13510776,1,6,51,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13516239,1,6,57,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13521701,1,7,5,30.00,29.94,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13529444,1,7,10,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13534909,1,7,16,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13540371,1,7,21,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13545832,1,7,26,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13551294,1,7,32,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13556756,1,7,37,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13562222,1,7,43,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13567683,1,7,48,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13573145,1,7,54,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13578607,1,7,59,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13584072,1,8,8,30.00,29.94,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13592851,1,8,14,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13598312,1,8,19,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13603773,1,8,24,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13609238,1,8,30,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13614724,1,8,35,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.00,HTR,30.00,30.12,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13620183,1,8,41,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13625641,1,8,46,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13631102,1,8,52,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13636567,1,8,57,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13642028,1,9,3,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13647495,1,9,13,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13657315,1,9,18,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13662781,1,9,23,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13668240,1,9,29,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13673704,1,9,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13679168,1,9,40,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13684632,1,9,45,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13690100,1,9,51,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13695564,1,9,56,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13701027,1,10,2,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13706490,1,10,7,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13711959,1,10,18,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13722627,1,10,23,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13728091,1,10,29,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13733556,1,10,34,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_5,13739034,1,10,40,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13744499,1,10,45,30.00,30.12,CHL,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_5,13749963,1,10,51,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
