PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu1_4,2018_August_6,23801033,4,12,1,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23806492,4,12,7,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23811951,4,12,17,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23822632,4,12,23,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23828091,4,12,28,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23833553,4,12,34,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23839014,4,12,39,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23844481,4,12,45,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23849943,4,12,50,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23855405,4,12,56,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23860867,4,13,1,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23866329,4,13,6,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23871938,4,13,12,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23877400,4,13,23,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23888077,4,13,28,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23893541,4,13,34,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23899013,4,13,39,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23904477,4,13,45,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23909941,4,13,50,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23915405,4,13,56,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23920873,4,14,1,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23926337,4,14,7,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23931801,4,14,12,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23937267,4,14,18,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23942737,4,14,28,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,23953415,4,14,34,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23958877,4,14,39,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23964339,4,14,45,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23969801,4,14,50,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23975268,4,14,56,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23980881,4,15,1,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23986343,4,15,7,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,23991804,4,15,12,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu1_4,2018_August_6,23997271,4,15,18,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24002864,4,15,28,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24013537,4,15,34,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24019003,4,15,39,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24024465,4,15,45,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24029928,4,15,50,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24035392,4,15,56,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24040855,4,16,1,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24046322,4,16,7,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24051784,4,16,12,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24057246,4,16,18,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24062709,4,16,23,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24068177,4,16,34,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24079005,4,16,40,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24084468,4,16,45,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24089931,4,16,50,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24095397,4,16,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24100860,4,17,1,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24106322,4,17,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24111787,4,17,12,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24117251,4,17,18,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24122719,4,17,23,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24128180,4,17,34,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24138855,4,17,39,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24144316,4,17,45,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24149783,4,17,50,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24155244,4,17,56,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24160705,4,18,1,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24166166,4,18,7,30.00,29.94,HTR,30.00,30.00,HTR,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24171629,4,18,12,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24177238,4,18,18,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24182699,4,18,23,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24188160,4,18,29,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24193624,4,18,40,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24204303,4,18,45,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24209765,4,18,50,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24215227,4,18,56,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24220690,4,19,1,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24226158,4,19,7,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24231620,4,19,12,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24237083,4,19,18,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24242547,4,19,23,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24248012,4,19,29,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,CHL,30.00,30.00,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24253475,4,19,34,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24258938,4,19,45,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24269615,4,19,50,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24275078,4,19,56,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24280543,4,20,1,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24286152,4,20,7,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24291611,4,20,12,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24297070,4,20,18,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24302538,4,20,23,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24308001,4,20,29,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24313463,4,20,34,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24318925,4,20,40,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24324388,4,20,51,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24335060,4,20,56,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24340519,4,21,1,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24346116,4,21,7,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24351574,4,21,13,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24357038,4,21,18,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24362496,4,21,23,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24367953,4,21,29,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24373412,4,21,34,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24378889,4,21,40,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24384501,4,21,51,30.00,30.00,HTR,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24395173,4,21,56,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24400632,4,22,2,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24406097,4,22,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24411558,4,22,13,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24417019,4,22,18,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24422482,4,22,24,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24427947,4,22,29,30.00,30.00,CHL,30.00,30.12,CHL,30.00,29.94,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24433415,4,22,35,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24438878,4,22,40,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24444340,4,22,45,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24449803,4,22,56,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24460484,4,23,2,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24465947,4,23,7,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24471409,4,23,13,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24476872,4,23,18,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24482335,4,23,24,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24487803,4,23,29,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24493417,4,23,35,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24498878,4,23,40,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24504340,4,23,46,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24509806,4,23,56,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24520480,4,24,2,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24525941,4,24,7,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24531402,4,24,13,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24536870,4,24,18,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24542334,4,24,24,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24547796,4,24,29,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24553259,4,24,35,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24558720,4,24,40,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24564186,4,24,46,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24569649,4,24,51,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24575113,4,25,2,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24585790,4,25,7,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24591255,4,25,13,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24596870,4,25,18,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu1_4,2018_August_6,24602332,4,25,24,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24607932,4,25,29,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24613396,4,25,35,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24618862,4,25,40,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24624325,4,25,46,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24629790,4,25,51,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24635259,4,26,2,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24645936,4,26,7,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24651399,4,26,13,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24656863,4,26,18,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24662333,4,26,24,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24667797,4,26,29,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24673262,4,26,35,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24678727,4,26,40,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24684195,4,26,46,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24689807,4,26,51,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24695269,4,27,2,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24705943,4,27,8,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu1_4,2018_August_6,24711406,4,27,13,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24716874,4,27,18,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24722334,4,27,24,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24727793,4,27,29,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24733252,4,27,35,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24738715,4,27,40,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24744174,4,27,46,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24749632,4,27,51,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24755093,4,27,57,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24760558,4,28,7,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu1_4,2018_August_6,24771228,4,28,13,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
